ward,menu_package,address,cost_numeric,cost_share,lat,lon,Tract,Block_Group,GEOID_Full
30,Street Resurfacing Menu (2025),5300-5400 W Melrose St,53904.04,0.044661,41.939803674789,-87.759364772476,151100,2,170311511002
30,Street Resurfacing Menu (2025),4058-4000 W Patterson Ave,55476.62,0.045964,41.947466326853,-87.729792412245,161000,2,170311610002
30,Street Resurfacing Menu (2025),3700-3800 W Roscoe St,67113.1,0.055606,41.942865848228,-87.722467955603,831100,3,170318311003
30,Street Speed Hump Menu (2025),3500-3580 N Kildare Ave,2440.0,0.002022,41.944500013229,-87.734935967128,161200,1,170311612001
30,Street Speed Hump Menu (2025),3800-3900 N Lawndale Ave,4880.0,0.004043,41.952263834864,-87.720843305681,160900,1,170311609001
30,Street Speed Hump Menu (2025),3530-3600 N Major Ave,2440.0,0.002022,41.94500576006,-87.769199259572,151200,1,170311512001
30,Street Speed Hump Menu (2025),2600-2700 N Major Ave,4880.0,0.004043,41.929554660772,-87.768876556199,190602,2,170311906022
30,Street Speed Hump Menu (2025),2700-2800 N Meade Ave,4880.0,0.004043,41.92941028249,-87.778585482286,190601,1,170311906011
30,Street Speed Hump Menu (2025),2900-3000 N Melvina Ave,4880.0,0.004043,41.933033402047,-87.781192086535,190401,2,170311904012
30,Street Speed Hump Menu (2025),3300-3400 N Ridgeway Ave,4880.0,0.004043,41.942971615094,-87.721477229018,831100,2,170318311002
30,Street Speed Hump Menu (2025),6100-6200 W Cornelia Ave,4880.0,0.004043,41.94409474821,-87.781482351842,171100,1,170311711001
30,Street Speed Hump Menu (2025),4800-4900 W Warwick Ave,4880.0,0.004043,41.949043256207,-87.749945273506,150800,2,170311508002
30,Street Speed Hump Replacement (2025),3200-3400 N Melvina Ave,0.0,0.0,41.942773604534,-87.7813372505,171100,1,170311711001
30,Street Speed Hump Replacement (2025),2500-2600 N Menard Ave,0.0,0.0,41.925862641971,-87.771234888477,190602,3,170311906023
30,Street Speed Hump Replacement (2025),3900-4000 W Eddy St,0.0,0.0,41.945717819941,-87.725128218404,831100,3,170318311003
30,,W HENDERSON ST & N KEDVALE AVE & N KEELER AVE & W ROSCOE ST,21063.51,0.017452,41.941760304357,-87.730740070218,161300,3,170311613003
30,,6101 W ADDISON ST,14631.39,0.012123,41.945510745023,-87.779089486124,171100,1,170311711001
30,,5101 W PATTERSON AVE,13471.45,0.011162,41.946750763779,-87.754685323571,150800,3,170311508003
30,,W HENDERSON ST & N KEDVALE AVE & N KEELER AVE & W,0.0,0.0,41.941760304357,-87.730740070218,161300,3,170311613003
30,,5101 W PATTERSON AVE,0.0,0.0,41.946750763779,-87.754685323571,150800,3,170311508003
30,,3231 N SPRINGFIELD AVE,20000.0,0.016571,41.939863228211,-87.724506029731,831100,3,170318311003
30,,3815 N KEDVALE AVE,20000.0,0.016571,41.950469059847,-87.730246040844,161000,1,170311610001
30,,3642 N SPRINGFIELD AVE,12048.43,0.009983,41.947682328498,-87.7252999636,160900,2,170311609002
30,,3652 N SPRINGFIELD AVE,12048.43,0.009983,41.947939946292,-87.725273728243,160900,2,170311609002
30,,3600 N AVERS AVE,10996.13,0.009111,41.946590669428,-87.72409833396,160900,2,170311609002
30,,3634 N AVERS AVE,10996.13,0.009111,41.947554211108,-87.724119540175,160900,2,170311609002
30,,3640 N AVERS AVE,10996.13,0.009111,41.947694901353,-87.724131023383,160900,2,170311609002
30,,3900 W EDDY ST,0.0,0.0,41.945717819941,-87.725128218404,831100,3,170318311003
31,Alley Apron Menu (2025),2951 N LONG AVE,16423.46,0.011529,41.93462420345,-87.761278528609,190300,3,170311903003
31,Alley Resurfacing Menu (2025),2300-2358 N KOSTNER AVE,2380.61,0.001671,41.922679698059,-87.73681695002,200300,2,170312003002
31,Alley Resurfacing Menu (2025),2800 N LONG AVE,20052.1,0.014076,41.931400418274,-87.761414866251,190300,4,170311903004
31,Alley Resurfacing Menu (2025),5400 W FULLERTON AVE,23327.55,0.016375,41.92430708647,-87.761245336272,190702,3,170311907023
31,Alley Resurfacing Menu (2025),N KENNETH AVE & W GEORGE ST & W WELLINGTON AVE & N KILBOURN AVE,41789.44,0.029335,41.935281009383,-87.739345015837,200100,3,170312001003
31,Alley Resurfacing Menu (2025),N KENNETH AVE & W WELLINGTON AVE & W BARRY AVE & N KILBOURN AVE,34544.44,0.024249,41.935304017707,-87.738123018173,200100,2,170312001002
31,Alley Resurfacing Menu (2025),W ALTGELD ST & N KILPATRICK AVE & N CICERO AVE & W DEMING PL,39393.49,0.027653,41.926268996637,-87.743928994864,190900,1,170311909001
31,Alley Resurfacing Menu (2025),W BELDEN AVE & N LAMON AVE & N LAVERGNE AVE & W MEDILL AVE,31375.97,0.022025,41.923287679406,-87.75120540883,191100,5,170311911005
31,Alley Resurfacing Menu (2025),W DEMING PL & N KILBOURN AVE & N KENTON AVE & W WRIGHTWOOD AVE,43163.35,0.030299,41.928493386101,-87.742006270095,190900,1,170311909001
31,Alley Resurfacing Menu (2025),W DEMING PL & N KOSTNER AVE & N KILBOURN AVE & W WRIGHTWOOD AVE,34591.95,0.024282,41.928648996134,-87.739144017798,200200,4,170312002004
31,Alley Resurfacing Menu (2025),W NELSON ST & N LAVERGNE AVE & N LECLAIRE AVE & W BARRY AVE,37339.77,0.026211,41.936029890522,-87.75168761972,190200,2,170311902002
31,Alley Speed Hump Replacement (2025),5400 W FULLERTON AVE,0.0,0.0,41.92430708647,-87.761245336272,190702,3,170311907023
31,Alley Speed Hump Replacement (2025),N KENNETH AVE & W GEORGE ST & W WELLINGTON AVE & N KILBOURN AVE,0.0,0.0,41.935281009383,-87.739345015837,200100,3,170312001003
31,Alley Speed Hump Replacement (2025),N KENNETH AVE & W WELLINGTON AVE & W BARRY AVE & N KILBOURN AVE,0.0,0.0,41.935304017707,-87.738123018173,200100,2,170312001002
31,Alley Speed Hump Replacement (2025),W ALTGELD ST & N KILPATRICK AVE & N CICERO AVE & W DEMING PL,0.0,0.0,41.926268996637,-87.743928994864,190900,1,170311909001
31,Alley Speed Hump Replacement (2025),W BELDEN AVE & N LAMON AVE & N LAVERGNE AVE & W MEDILL AVE,0.0,0.0,41.923287679406,-87.75120540883,191100,5,170311911005
31,Alley Speed Hump Replacement (2025),W DEMING PL & N KILBOURN AVE & N KENTON AVE & W WRIGHTWOOD AVE,0.0,0.0,41.928493386101,-87.742006270095,190900,1,170311909001
31,Alley Speed Hump Replacement (2025),W DEMING PL & N KOSTNER AVE & N KILBOURN AVE & W WRIGHTWOOD AVE,0.0,0.0,41.928648996134,-87.739144017798,200200,4,170312002004
31,Alley Speed Hump Replacement (2025),W NELSON ST & N LAVERGNE AVE & N LECLAIRE AVE & W BARRY AVE,0.0,0.0,41.936029890522,-87.75168761972,190200,2,170311902002
31,Curb & Gutter Menu (2025),5307 W SCHUBERT AVE,24817.99,0.017421,41.929336186465,-87.759206270687,190701,2,170311907012
31,Floodlight Menu (2025),2318 N LAVERGNE AVE,5750.0,0.004036,41.922880109364,-87.751878559474,191100,5,170311911005
31,Sidewalk Menu (2025),3111 N KOSTNER AVE,5715.44,0.004012,41.937538800732,-87.736741848167,200100,2,170312001002
31,Sidewalk Menu (2025),4175 W FLETCHER ST,2305.86,0.001619,41.937909322762,-87.732488451401,210400,1,170312104001
31,Sidewalk Menu (2025),5019 W WRIGHTWOOD AVE,4755.95,0.003338,41.927619027871,-87.752203777317,190800,4,170311908004
31,Sidewalk Menu (2025),5420 W DRUMMOND PL,1883.94,0.001322,41.92880427089,-87.762169944012,190701,1,170311907011
31,Sidewalk Menu (2025),3000-3110 N Avers Ave,128764.34,0.090388,41.935614525311,-87.723523838317,210501,2,170312105012
31,Sidewalk Menu (2025),3072-3030 N Haussen Ct,66170.42,0.046449,41.93705763758,-87.723170792555,210501,2,170312105012
31,Street Light Upgrade Menu (2025),2318 N LAVERGNE AVE,1500.0,0.001053,41.922880109364,-87.751878559474,191100,5,170311911005
31,Street Resurfacing Menu (2025),3000-3070 N Hamlin Ave,54849.87,0.038502,41.935616914153,-87.722429916133,210501,2,170312105012
31,Street Resurfacing Menu (2025),2300-2400 N Kilbourn Ave,66203.83,0.046473,41.924549910205,-87.739159691957,200200,3,170312002003
31,Street Resurfacing Menu (2025),2570-2740 N Kilbourn Ave,98964.38,0.069469,41.93088238615,-87.739285554103,200200,4,170312002004
31,Street Resurfacing Menu (2025),3100-3200 N Knox Ave,52817.74,0.037076,41.937129338515,-87.743245534898,190100,1,170311901001
31,Street Resurfacing Menu (2025),2900-3000 N Kostner Ave,29756.25,0.020888,41.93543879871,-87.737249875319,200100,2,170312001002
31,Street Resurfacing Menu (2025),2400-2500 N Lorel Ave,48231.62,0.033857,41.924213795887,-87.760043455176,190702,3,170311907023
31,Street Resurfacing Menu (2025),4400-4430 W Belden Ave,39592.99,0.027793,41.922584826314,-87.739186293514,200300,2,170312003002
31,Street Resurfacing Menu (2025),5000-5100 W Deming Pl,56131.32,0.039402,41.927114018205,-87.754008987804,190800,4,170311908004
31,Street Resurfacing Menu (2025),5100-5200 W Parker Ave,55583.86,0.039018,41.930574239312,-87.756470362849,190701,2,170311907012
31,Street Resurfacing Menu (2025),5400-5500 W Parker Ave,56937.54,0.039968,41.930603781683,-87.763933580259,190701,1,170311907011
31,Street Speed Hump Menu (2025),2520 N KILBOURN AVE,1220.0,0.000856,41.927140882205,-87.739271255089,200200,3,170312002003
31,Street Speed Hump Menu (2025),PL (2530 N) 2700-2759 N KILPATRICK AVE,2440.0,0.001713,41.932121124861,-87.744090077365,190100,1,170311901001
31,Street Speed Hump Menu (2025),4500 W ALTGELD ST,2440.0,0.001713,41.926597525331,-87.739239822952,200200,3,170312002003
31,Street Speed Hump Menu (2025),AVE (4600 W) 5028 W DEMING PL,2440.0,0.001713,41.927136900801,-87.752514829744,190800,4,170311908004
31,Street Speed Hump Menu (2025),3000-3070 N Hamlin Ave,0.0,0.0,41.935616914153,-87.722429916133,210501,2,170312105012
31,Street Speed Hump Menu (2025),2430-2500 N Kilbourn Ave,1220.0,0.000856,41.926654701695,-87.739150247743,200200,3,170312002003
31,Street Speed Hump Menu (2025),3000-3100 N Kilbourn Ave,2440.0,0.001713,41.937239399151,-87.739730751021,200100,3,170312001003
31,Street Speed Hump Menu (2025),3100-3200 N Knox Ave,2440.0,0.001713,41.937129338515,-87.743245534898,190100,1,170311901001
31,Street Speed Hump Menu (2025),2800-3400 N Lamon Ave,21960.0,0.015415,41.931678949323,-87.749127325714,190200,4,170311902004
31,Street Speed Hump Menu (2025),2400-2500 N Tripp Ave,2440.0,0.001713,41.926370082389,-87.733283894012,200200,2,170312002002
31,Street Speed Hump Menu (2025),5000-5200 W Drummond Pl,4880.0,0.003426,41.928961473484,-87.751594329137,190800,5,170311908005
31,Street Speed Hump Menu (2025),4310-4400 W George St,4880.0,0.003426,41.933561203944,-87.736926791853,200100,2,170312001002
31,Street Speed Hump Menu (2025),4800-4900 W Medill Ave,4880.0,0.003426,41.923513445968,-87.748925698804,191100,4,170311911004
31,Street Speed Hump Menu (2025),4800-5000 W Newport Ave,12200.0,0.008564,41.943413006115,-87.752165974934,151001,1,170311510011
31,Street Speed Hump Menu (2025),4800-4900 W Parker Ave,4880.0,0.003426,41.930832733368,-87.749251671019,190800,1,170311908001
31,Street Speed Hump Replacement (2025),2300-2400 N Kilbourn Ave,0.0,0.0,41.924549910205,-87.739159691957,200200,3,170312002003
31,Street Speed Hump Replacement (2025),5100-5200 W Parker Ave,0.0,0.0,41.930574239312,-87.756470362849,190701,2,170311907012
31,,N KOSTNER AVE & W BELDEN AVE & W FULLERTON AVE & N KENNETH AVE,2380.61,0.001671,41.924318988772,-87.737810959917,200300,2,170312003002
31,,N LONG AVE & W DIVERSEY AVE & W GEORGE ST & N LOTUS AVE,20052.1,0.014076,41.931342981724,-87.761338040122,190300,4,170311903004
31,,W FULLERTON AVE & N LONG AVE & N LOTUS AVE & W ALTGELD ST,23327.55,0.016375,41.924096994067,-87.761071998515,190702,3,170311907023
31,,W FULLERTON AVE & N LONG AVE & N LOTUS AVE & W ALTGELD ST,0.0,0.0,41.924096994067,-87.761071998515,190702,3,170311907023
31,,5434 W DRUMMOND PL,1883.94,0.001322,41.928803265062,-87.762665565946,190701,1,170311907011
31,,5418 W DRUMMOND PL,1883.94,0.001322,41.928794589792,-87.762073719763,190701,1,170311907011
31,,3040-3102 N HAUSSEN CT,66170.42,0.046449,41.937508081057,-87.722685145085,210501,2,170312105012
31,,3037-3107 N HAUSSEN CT,66170.42,0.046449,41.93737279714,-87.722106374671,210501,2,170312105012
31,,2920-2930 N KOSTNER AVE,29756.25,0.020888,41.93444587846,-87.737187513959,200100,2,170312001002
31,,ON N KILBOURN AVE FROM W ALTGELD ST (2500 N) TO W DEMING,1220.0,0.000856,41.972019189772,-87.740530543806,140400,4,170311404004
31,,2699-2800 N Kilpatrick Ave,2440.0,0.001713,41.929507044818,-87.744001263744,190900,1,170311909001
31,,ON W ALTGELD ST FROM N KILBOURN AVE (4500 W) TO N KENTON,2440.0,0.001713,41.972019189772,-87.740530543806,140400,4,170311404004
31,,5000-5100 W Deming Pl,2440.0,0.001713,41.927114018205,-87.754008987804,190800,4,170311908004
31,,2462 N,1220.0,0.000856,42.3194045,-87.8560966,,,
31,,3002 N,2440.0,0.001713,42.3194045,-87.8560966,,,
31,,3132 N KNOX AVE,2440.0,0.001713,41.938039158442,-87.743470337122,190100,1,170311901001
31,,2400 N TRIPP AVE,2440.0,0.001713,41.925217934481,-87.732986191021,200200,2,170312002002
32,Alley Apron Menu (2025),2114 W LYNDALE ST,2845.41,0.001948,41.922945488208,-87.680961958915,832200,1,170318322001
32,Alley Apron Menu (2025),3542 N SEELEY AVE,34496.73,0.023616,41.946328818773,-87.680016396418,050800,1,170310508001
32,Alley Resurfacing Menu (2025),1900-1930 W NORTH AVE,4317.77,0.002956,41.910715369466,-87.675208955852,240300,1,170312403001
32,Alley Resurfacing Menu (2025),N LINCOLN AVE & W BARRY AVE & N ASHLAND AVE & N LINCOLN AVE,53869.21,0.036879,41.939711515764,-87.6687139029,062500,1,170310625001
32,Alley Resurfacing Menu (2025),N WINCHESTER AVE & N ELSTON CT & N LISTER AVE & N DAMEN AVE,24872.57,0.017028,41.923831203917,-87.677824612557,832300,1,170318323001
32,Alley Resurfacing Menu (2025),1300-1399 W Wellington Ave,23831.42,0.016315,41.936363448359,-87.66141452252,062800,3,170310628003
32,Alley Resurfacing Menu (2025),W ADDISON ST & N BELL AVE & N OAKLEY AVE & W CORNELIA AVE,54102.12,0.037038,41.944955988761,-87.685750959295,050900,1,170310509001
32,Alley Resurfacing Menu (2025),W ALTGELD ST & N GREENVIEW AVE & N BOSWORTH AVE & W WRIGHTWOOD AVE,17627.57,0.012068,41.928790985573,-87.667053028786,070600,1,170310706001
32,Alley Resurfacing Menu (2025),W ALTGELD ST & N JANSSEN AVE & N GREENVIEW AVE & W FULLERTON AVE,46426.83,0.031784,41.925193011726,-87.66573598034,070600,2,170310706002
32,Alley Resurfacing Menu (2025),W ALTGELD ST & N RACINE AVE & N SURREY CT & W MONTANA ST,53253.51,0.036457,41.927104001831,-87.65850499629,070400,2,170310704002
32,Alley Resurfacing Menu (2025),W CHARLESTON ST & N OAKLEY AVE & N WESTERN AVE & W DICKENS AVE,81915.96,0.056079,41.919895020276,-87.685017961862,221600,1,170312216001
32,Alley Resurfacing Menu (2025),W CORNELIA AVE & N BELL AVE & N OAKLEY AVE & W ROSCOE ST,45899.2,0.031422,41.944980002914,-87.684525022136,050900,1,170310509001
32,Alley Resurfacing Menu (2025),W CORNELIA AVE & N LEAVITT ST & N BELL AVE & W ROSCOE ST,40261.03,0.027562,41.944976985429,-87.683331020029,050800,1,170310508001
32,Alley Resurfacing Menu (2025),W DIVERSEY PKWY & N RACINE AVE & N MAGNOLIA AVE & W SCHUBERT AVE,32970.83,0.022572,41.930712997881,-87.659837970352,070500,1,170310705001
32,Alley Resurfacing Menu (2025),W MCLEAN AVE & N OAKLEY AVE & N WESTERN AVE & W ARMITAGE AVE,57719.8,0.039515,41.917582998014,-87.687438990775,221500,1,170312215001
32,Alley Resurfacing Menu (2025),W MONTANA ST & N OAKLEY AVE & N WESTERN AVE & W FULLERTON AVE,70232.17,0.048081,41.925210320356,-87.682283030675,830900,1,170318309001
32,Alley Resurfacing Menu (2025),W WRIGHTWOOD AVE & N WAYNE AVE & N SOUTHPORT AVE & W ALTGELD ST,52003.21,0.035601,41.928854017485,-87.662219017587,070500,3,170310705003
32,Alley Speed Hump Replacement (2025),N LINCOLN AVE & W BARRY AVE & N ASHLAND AVE & N LINCOLN AVE,0.0,0.0,41.939711515764,-87.6687139029,062500,1,170310625001
32,Alley Speed Hump Replacement (2025),N WINCHESTER AVE & N ELSTON CT & N LISTER AVE & N DAMEN AVE,0.0,0.0,41.923831203917,-87.677824612557,832300,1,170318323001
32,Alley Speed Hump Replacement (2025),W ADDISON ST & N BELL AVE & N OAKLEY AVE & W CORNELIA AVE,0.0,0.0,41.944955988761,-87.685750959295,050900,1,170310509001
32,Alley Speed Hump Replacement (2025),W CHARLESTON ST & N OAKLEY AVE & N WESTERN AVE & W DICKENS AVE,0.0,0.0,41.919895020276,-87.685017961862,221600,1,170312216001
32,Alley Speed Hump Replacement (2025),W CORNELIA AVE & N BELL AVE & N OAKLEY AVE & W ROSCOE ST,0.0,0.0,41.944980002914,-87.684525022136,050900,1,170310509001
32,Alley Speed Hump Replacement (2025),W CORNELIA AVE & N LEAVITT ST & N BELL AVE & W ROSCOE ST,0.0,0.0,41.944976985429,-87.683331020029,050800,1,170310508001
32,Alley Speed Hump Replacement (2025),W WABANSIA AVE & N WOLCOTT AVE & N WINCHESTER AVE & W NORTH AVE,0.0,0.0,41.910511018667,-87.67626096852,240300,1,170312403001
32,Arterial Street Bump Outs Menu (2025),1730-2000 W Armitage Ave,69961.19,0.047895,41.917948365173,-87.677823103814,832200,2,170318322002
32,Curb & Gutter Menu (2025),2247 N OAKLEY AVE,9639.01,0.006599,41.923225024679,-87.684894244971,221600,1,170312216001
32,Curb & Gutter Menu (2025),3104 N WOLCOTT AVE,6139.39,0.004203,41.937973653869,-87.676063155605,051300,1,170310513001
32,Pavement Markings Menu (2025),1901 N DAMEN AVE,3100.0,0.002122,41.916239043659,-87.677228826879,831000,2,170318310002
32,Pavement Markings Menu (2025),2130-2200 N Western Ave,2250.0,0.00154,41.921868162193,-87.687877364311,221500,1,170312215001
32,Pavement Markings Menu (2025),2100-2330 W Addison St,2700.0,0.001848,41.947087967744,-87.681156502888,050500,4,170310505004
32,Pavement Markings Menu (2025),W ADDISON ST & N OAKLEY AVE,1350.0,0.000924,41.946785003853,-87.685810973721,050500,5,170310505005
32,Sidewalk Menu (2025),3057 N ASHLAND AVE,3233.72,0.002214,41.937729991943,-87.668202020073,062700,3,170310627003
32,Street Bump Outs Menu (2025),N WOLCOTT AVE & W SCHOOL ST,256.84,0.000176,41.941429009634,-87.675971038489,051200,1,170310512001
32,Street Bump Outs Menu (2025),W BARRY AVE & N RAVENSWOOD AVE,24000.0,0.01643,41.937799980835,-87.673381030407,062600,1,170310626001
32,Street Resurfacing Menu (2025),3130-3200 N Lakewood Ave,36970.23,0.02531,41.939886990907,-87.661532958812,062300,1,170310623001
32,Street Resurfacing Menu (2025),3000-3030 N Lakewood Ave,55982.54,0.038325,41.93725826463,-87.661347047432,062800,3,170310628003
32,Street Resurfacing Menu (2025),2230-2300 N Oakley Ave,30192.81,0.02067,41.923462526295,-87.685211981005,221600,1,170312216001
32,Street Resurfacing Menu (2025),2800-3100 N Paulina St,219292.13,0.150126,41.932463013536,-87.670963018979,062600,1,170310626001
32,Street Resurfacing Menu (2025),2000-2100 W Cortland St,56790.74,0.038879,41.916357982865,-87.677674995585,832200,3,170318322003
32,Street Resurfacing Menu (2025),1800-1900 W Henderson St,53823.51,0.036847,41.942446991774,-87.676348978503,051200,1,170310512001
32,Street Resurfacing Menu (2025),2300-2400 W Medill Ave,75591.29,0.051749,41.924288604373,-87.685375030937,221600,2,170312216002
32,Street Resurfacing Menu (2025),1900-2000 W School St,60251.35,0.041248,41.941610184471,-87.6761622297,051200,1,170310512001
32,Street Speed Hump Menu (2025),ON N HERMITAGE AVE FROM W WABANSIA AVE (1700 N) TO W BLOOMINGDALE AVE (1800,4880.0,0.003341,41.91432719302,-87.670311679562,832300,1,170318323001
32,Street Speed Hump Menu (2025),2600-2800 N Marshfield Ave,2440.0,0.00167,41.928998563406,-87.669678157042,070700,1,170310707001
32,Street Speed Hump Menu (2025),1200-1300 W Altgeld St,2440.0,0.00167,41.927578375641,-87.660763332462,070500,2,170310705002
32,Street Speed Hump Menu (2025),2100-2200 W Barry Ave,4880.0,0.003341,41.937942431279,-87.680918205381,051400,1,170310514001
32,Street Speed Hump Menu (2025),2000-2100 W Cornelia Ave,4880.0,0.003341,41.945061094037,-87.680984558091,050800,1,170310508001
